Date,Close,ticker
2013-08-14 00:00:00-03:00,13.22337818145752,AMER3.SA
2013-08-15 00:00:00-03:00,12.258427619934082,AMER3.SA
2013-08-16 00:00:00-03:00,12.59794807434082,AMER3.SA
2013-08-19 00:00:00-03:00,12.490731239318848,AMER3.SA
2013-08-20 00:00:00-03:00,11.436434745788574,AMER3.SA
2013-08-21 00:00:00-03:00,10.909285545349121,AMER3.SA
2013-08-22 00:00:00-03:00,11.257740020751953,AMER3.SA
2013-08-23 00:00:00-03:00,12.070798873901367,AMER3.SA
2013-08-26 00:00:00-03:00,11.338152885437012,AMER3.SA
2013-08-27 00:00:00-03:00,11.1683931350708,AMER3.SA
2013-08-28 00:00:00-03:00,11.874236106872559,AMER3.SA
2013-08-29 00:00:00-03:00,11.829562187194824,AMER3.SA
2013-08-30 00:00:00-03:00,12.16908073425293,AMER3.SA
2013-09-02 00:00:00-03:00,13.000009536743164,AMER3.SA
2013-09-03 00:00:00-03:00,13.187639236450195,AMER3.SA
2013-09-04 00:00:00-03:00,13.312725067138672,AMER3.SA
2013-09-05 00:00:00-03:00,13.580765724182129,AMER3.SA
2013-09-06 00:00:00-03:00,13.679047584533691,AMER3.SA
2013-09-09 00:00:00-03:00,14.188326835632324,AMER3.SA
2013-09-10 00:00:00-03:00,14.072175979614258,AMER3.SA
2013-09-11 00:00:00-03:00,14.179391860961914,AMER3.SA
2013-09-12 00:00:00-03:00,14.375955581665039,AMER3.SA
2013-09-13 00:00:00-03:00,14.045371055603027,AMER3.SA
2013-09-16 00:00:00-03:00,13.625439643859863,AMER3.SA
2013-09-17 00:00:00-03:00,13.428875923156738,AMER3.SA
2013-09-18 00:00:00-03:00,14.375955581665039,AMER3.SA
2013-09-19 00:00:00-03:00,14.090044975280762,AMER3.SA
2013-09-20 00:00:00-03:00,13.580765724182129,AMER3.SA
2013-09-23 00:00:00-03:00,13.509288787841797,AMER3.SA
2013-09-24 00:00:00-03:00,13.134031295776367,AMER3.SA
2013-09-25 00:00:00-03:00,13.393136978149414,AMER3.SA
2013-09-26 00:00:00-03:00,13.321660041809082,AMER3.SA
2013-09-27 00:00:00-03:00,13.312725067138672,AMER3.SA
2013-09-30 00:00:00-03:00,12.660490989685059,AMER3.SA
2013-10-01 00:00:00-03:00,13.026814460754395,AMER3.SA
2013-10-02 00:00:00-03:00,13.509288787841797,AMER3.SA
2013-10-03 00:00:00-03:00,13.125096321105957,AMER3.SA
2013-10-04 00:00:00-03:00,13.134031295776367,AMER3.SA
2013-10-07 00:00:00-03:00,12.705163955688477,AMER3.SA
2013-10-08 00:00:00-03:00,12.919596672058105,AMER3.SA
2013-10-09 00:00:00-03:00,13.250182151794434,AMER3.SA
2013-10-10 00:00:00-03:00,14.116848945617676,AMER3.SA
2013-10-11 00:00:00-03:00,14.116848945617676,AMER3.SA
2013-10-14 00:00:00-03:00,15.046059608459473,AMER3.SA
2013-10-15 00:00:00-03:00,15.0996675491333,AMER3.SA
2013-10-16 00:00:00-03:00,14.867364883422852,AMER3.SA
2013-10-17 00:00:00-03:00,15.287297248840332,AMER3.SA
2013-10-18 00:00:00-03:00,14.465303421020508,AMER3.SA
2013-10-21 00:00:00-02:00,15.233689308166504,AMER3.SA
2013-10-22 00:00:00-02:00,15.796575546264648,AMER3.SA
2013-10-23 00:00:00-02:00,14.903103828430176,AMER3.SA
2013-10-24 00:00:00-02:00,14.509977340698242,AMER3.SA
2013-10-25 00:00:00-02:00,14.54571533203125,AMER3.SA
2013-10-28 00:00:00-02:00,15.314101219177246,AMER3.SA
2013-10-29 00:00:00-02:00,14.983516693115234,AMER3.SA
2013-10-30 00:00:00-02:00,14.831625938415527,AMER3.SA
2013-10-31 00:00:00-02:00,14.94777774810791,AMER3.SA
2013-11-01 00:00:00-02:00,14.57252025604248,AMER3.SA
2013-11-04 00:00:00-02:00,14.00963306427002,AMER3.SA
2013-11-05 00:00:00-02:00,13.696917533874512,AMER3.SA
2013-11-06 00:00:00-02:00,12.526470184326172,AMER3.SA
2013-11-07 00:00:00-02:00,11.606193542480469,AMER3.SA
2013-11-08 00:00:00-02:00,11.534716606140137,AMER3.SA
2013-11-11 00:00:00-02:00,11.963582992553711,AMER3.SA
2013-11-12 00:00:00-02:00,11.615129470825195,AMER3.SA
2013-11-13 00:00:00-02:00,11.704476356506348,AMER3.SA
2013-11-14 00:00:00-02:00,13.134031295776367,AMER3.SA
2013-11-18 00:00:00-02:00,14.063241004943848,AMER3.SA
2013-11-19 00:00:00-02:00,13.178704261779785,AMER3.SA
2013-11-21 00:00:00-02:00,13.446745872497559,AMER3.SA
2013-11-22 00:00:00-02:00,13.268051147460938,AMER3.SA
2013-11-25 00:00:00-02:00,12.821314811706543,AMER3.SA
2013-11-26 00:00:00-02:00,12.776641845703125,AMER3.SA
2013-11-27 00:00:00-02:00,13.22337818145752,AMER3.SA
2013-11-28 00:00:00-02:00,12.687294960021973,AMER3.SA
2013-11-29 00:00:00-02:00,12.553274154663086,AMER3.SA
2013-12-02 00:00:00-02:00,11.856366157531738,AMER3.SA
2013-12-03 00:00:00-02:00,11.865301132202148,AMER3.SA
2013-12-04 00:00:00-02:00,11.624064445495605,AMER3.SA
2013-12-05 00:00:00-02:00,11.936779022216797,AMER3.SA
2013-12-06 00:00:00-02:00,12.776641845703125,AMER3.SA
2013-12-09 00:00:00-02:00,13.580765724182129,AMER3.SA
2013-12-10 00:00:00-02:00,13.848808288574219,AMER3.SA
2013-12-11 00:00:00-02:00,13.652243614196777,AMER3.SA
2013-12-12 00:00:00-02:00,14.00963306427002,AMER3.SA
2013-12-13 00:00:00-02:00,14.822691917419434,AMER3.SA
2013-12-16 00:00:00-02:00,14.599324226379395,AMER3.SA
2013-12-17 00:00:00-02:00,14.527846336364746,AMER3.SA
2013-12-18 00:00:00-02:00,14.78695297241211,AMER3.SA
2013-12-19 00:00:00-02:00,14.608258247375488,AMER3.SA
2013-12-20 00:00:00-02:00,13.92028522491455,AMER3.SA
2013-12-23 00:00:00-02:00,13.312725067138672,AMER3.SA
2013-12-26 00:00:00-02:00,13.616504669189453,AMER3.SA
2013-12-27 00:00:00-02:00,13.982828140258789,AMER3.SA
2013-12-30 00:00:00-02:00,13.643308639526367,AMER3.SA
2014-01-02 00:00:00-02:00,12.061864852905273,AMER3.SA
2014-01-03 00:00:00-02:00,13.402071952819824,AMER3.SA
2014-01-06 00:00:00-02:00,13.580765724182129,AMER3.SA
2014-01-07 00:00:00-02:00,13.419940948486328,AMER3.SA
2014-01-08 00:00:00-02:00,13.294855117797852,AMER3.SA
2014-01-09 00:00:00-02:00,12.892792701721191,AMER3.SA
2014-01-10 00:00:00-02:00,13.151900291442871,AMER3.SA
2014-01-13 00:00:00-02:00,13.21444320678711,AMER3.SA
2014-01-14 00:00:00-02:00,13.312725067138672,AMER3.SA
2014-01-15 00:00:00-02:00,13.545026779174805,AMER3.SA
2014-01-16 00:00:00-02:00,13.482483863830566,AMER3.SA
2014-01-17 00:00:00-02:00,14.250869750976562,AMER3.SA
2014-01-20 00:00:00-02:00,13.938155174255371,AMER3.SA
2014-01-21 00:00:00-02:00,14.098979949951172,AMER3.SA
2014-01-22 00:00:00-02:00,14.29554271697998,AMER3.SA
2014-01-23 00:00:00-02:00,14.14365291595459,AMER3.SA
2014-01-24 00:00:00-02:00,13.848808288574219,AMER3.SA
2014-01-27 00:00:00-02:00,19.611698150634766,AMER3.SA
2014-01-28 00:00:00-02:00,21.890050888061523,AMER3.SA
2014-01-29 00:00:00-02:00,21.62200927734375,AMER3.SA
2014-01-30 00:00:00-02:00,20.81788444519043,AMER3.SA
2014-01-31 00:00:00-02:00,20.808950424194336,AMER3.SA
2014-02-03 00:00:00-02:00,20.37114906311035,AMER3.SA
2014-02-04 00:00:00-02:00,20.058435440063477,AMER3.SA
2014-02-05 00:00:00-02:00,20.013761520385742,AMER3.SA
2014-02-06 00:00:00-02:00,20.487300872802734,AMER3.SA
2014-02-07 00:00:00-02:00,20.326475143432617,AMER3.SA
2014-02-10 00:00:00-02:00,20.54984474182129,AMER3.SA
2014-02-11 00:00:00-02:00,19.995891571044922,AMER3.SA
2014-02-12 00:00:00-02:00,19.817197799682617,AMER3.SA
2014-02-13 00:00:00-02:00,19.665306091308594,AMER3.SA
2014-02-14 00:00:00-02:00,19.835067749023438,AMER3.SA
2014-02-17 00:00:00-03:00,19.951217651367188,AMER3.SA
2014-02-18 00:00:00-03:00,19.35259246826172,AMER3.SA
2014-02-19 00:00:00-03:00,19.817197799682617,AMER3.SA
2014-02-20 00:00:00-03:00,20.1209774017334,AMER3.SA
2014-02-21 00:00:00-03:00,20.46049690246582,AMER3.SA
2014-02-24 00:00:00-03:00,20.862558364868164,AMER3.SA
2014-02-25 00:00:00-03:00,20.54984474182129,AMER3.SA
2014-02-26 00:00:00-03:00,20.433692932128906,AMER3.SA
2014-02-27 00:00:00-03:00,20.558778762817383,AMER3.SA
2014-02-28 00:00:00-03:00,20.782146453857422,AMER3.SA
2014-03-05 00:00:00-03:00,20.81788444519043,AMER3.SA
2014-03-06 00:00:00-03:00,20.728538513183594,AMER3.SA
2014-03-07 00:00:00-03:00,21.121665954589844,AMER3.SA
2014-03-10 00:00:00-03:00,21.43438148498535,AMER3.SA
2014-03-11 00:00:00-03:00,22.10448455810547,AMER3.SA
2014-03-12 00:00:00-03:00,21.890050888061523,AMER3.SA
2014-03-13 00:00:00-03:00,22.470808029174805,AMER3.SA
2014-03-14 00:00:00-03:00,21.925790786743164,AMER3.SA
2014-03-17 00:00:00-03:00,22.140222549438477,AMER3.SA
2014-03-18 00:00:00-03:00,22.42613410949707,AMER3.SA
2014-03-19 00:00:00-03:00,22.292112350463867,AMER3.SA
2014-03-20 00:00:00-03:00,22.283178329467773,AMER3.SA
2014-03-21 00:00:00-03:00,22.51548194885254,AMER3.SA
2014-03-24 00:00:00-03:00,22.774587631225586,AMER3.SA
2014-03-25 00:00:00-03:00,22.899673461914062,AMER3.SA
2014-03-26 00:00:00-03:00,23.140911102294922,AMER3.SA
2014-03-27 00:00:00-03:00,23.802080154418945,AMER3.SA
2014-03-28 00:00:00-03:00,23.900362014770508,AMER3.SA
2014-03-31 00:00:00-03:00,24.740224838256836,AMER3.SA
2014-04-01 00:00:00-03:00,24.132665634155273,AMER3.SA
2014-04-02 00:00:00-03:00,24.65087890625,AMER3.SA
2014-04-03 00:00:00-03:00,25.017200469970703,AMER3.SA
2014-04-04 00:00:00-03:00,25.55328369140625,AMER3.SA
2014-04-07 00:00:00-03:00,25.937477111816406,AMER3.SA
2014-04-08 00:00:00-03:00,26.044694900512695,AMER3.SA
2014-04-09 00:00:00-03:00,26.089366912841797,AMER3.SA
2014-04-10 00:00:00-03:00,25.749847412109375,AMER3.SA
2014-04-11 00:00:00-03:00,24.454313278198242,AMER3.SA
2014-04-14 00:00:00-03:00,23.587646484375,AMER3.SA
2014-04-15 00:00:00-03:00,23.569778442382812,AMER3.SA
2014-04-16 00:00:00-03:00,23.480430603027344,AMER3.SA
2014-04-17 00:00:00-03:00,23.489364624023438,AMER3.SA
2014-04-22 00:00:00-03:00,22.917543411254883,AMER3.SA
2014-04-23 00:00:00-03:00,22.87286949157715,AMER3.SA
2014-04-24 00:00:00-03:00,22.87286949157715,AMER3.SA
2014-04-25 00:00:00-03:00,22.560155868530273,AMER3.SA
2014-04-28 00:00:00-03:00,22.158092498779297,AMER3.SA
2014-04-29 00:00:00-03:00,21.979398727416992,AMER3.SA
2014-04-30 00:00:00-03:00,22.140222549438477,AMER3.SA
2014-05-02 00:00:00-03:00,22.738849639892578,AMER3.SA
2014-05-05 00:00:00-03:00,23.408952713012695,AMER3.SA
2014-05-06 00:00:00-03:00,23.507234573364258,AMER3.SA
2014-05-07 00:00:00-03:00,23.945035934448242,AMER3.SA
2014-05-08 00:00:00-03:00,24.213077545166016,AMER3.SA
2014-05-09 00:00:00-03:00,23.721668243408203,AMER3.SA
2014-05-12 00:00:00-03:00,24.213077545166016,AMER3.SA
2014-05-13 00:00:00-03:00,24.498987197875977,AMER3.SA
2014-05-14 00:00:00-03:00,24.248815536499023,AMER3.SA
2014-05-15 00:00:00-03:00,24.123729705810547,AMER3.SA
2014-05-16 00:00:00-03:00,24.025447845458984,AMER3.SA
2014-05-19 00:00:00-03:00,23.703798294067383,AMER3.SA
2014-05-20 00:00:00-03:00,23.489364624023438,AMER3.SA
2014-05-21 00:00:00-03:00,22.98902130126953,AMER3.SA
2014-05-22 00:00:00-03:00,22.604827880859375,AMER3.SA
2014-05-23 00:00:00-03:00,22.694175720214844,AMER3.SA
2014-05-26 00:00:00-03:00,22.792457580566406,AMER3.SA
2014-05-27 00:00:00-03:00,22.783523559570312,AMER3.SA
2014-05-28 00:00:00-03:00,22.962217330932617,AMER3.SA
2014-05-29 00:00:00-03:00,23.04262924194336,AMER3.SA
2014-05-30 00:00:00-03:00,25.55328369140625,AMER3.SA
2014-06-02 00:00:00-03:00,26.008955001831055,AMER3.SA
2014-06-03 00:00:00-03:00,26.089366912841797,AMER3.SA
2014-06-04 00:00:00-03:00,28.180091857910156,AMER3.SA
2014-06-05 00:00:00-03:00,27.501052856445312,AMER3.SA
2014-06-06 00:00:00-03:00,29.42270851135254,AMER3.SA
2014-06-09 00:00:00-03:00,30.359060287475586,AMER3.SA
2014-06-10 00:00:00-03:00,30.687267303466797,AMER3.SA
2014-06-11 00:00:00-03:00,31.864948272705078,AMER3.SA
2014-06-13 00:00:00-03:00,30.86102294921875,AMER3.SA
2014-06-16 00:00:00-03:00,30.030855178833008,AMER3.SA
2014-06-17 00:00:00-03:00,30.64865493774414,AMER3.SA
2014-06-18 00:00:00-03:00,30.552122116088867,AMER3.SA
2014-06-20 00:00:00-03:00,29.92466926574707,AMER3.SA
2014-06-23 00:00:00-03:00,28.91109275817871,AMER3.SA
2014-06-24 00:00:00-03:00,27.42451286315918,AMER3.SA
2014-06-25 00:00:00-03:00,27.02873420715332,AMER3.SA
2014-06-26 00:00:00-03:00,27.270063400268555,AMER3.SA
2014-06-27 00:00:00-03:00,26.381975173950195,AMER3.SA
2014-06-30 00:00:00-03:00,27.02873420715332,AMER3.SA
2014-07-01 00:00:00-03:00,27.37624740600586,AMER3.SA
2014-07-02 00:00:00-03:00,26.526771545410156,AMER3.SA
2014-07-03 00:00:00-03:00,27.694799423217773,AMER3.SA
2014-07-04 00:00:00-03:00,27.511390686035156,AMER3.SA
2014-07-07 00:00:00-03:00,27.723758697509766,AMER3.SA
2014-07-08 00:00:00-03:00,27.839597702026367,AMER3.SA
2014-07-10 00:00:00-03:00,29.63507652282715,AMER3.SA
2014-07-11 00:00:00-03:00,30.117733001708984,AMER3.SA
2014-07-14 00:00:00-03:00,29.68334197998047,AMER3.SA
2014-07-15 00:00:00-03:00,29.73160743713379,AMER3.SA
2014-07-16 00:00:00-03:00,30.967206954956055,AMER3.SA
2014-07-17 00:00:00-03:00,31.276107788085938,AMER3.SA
2014-07-18 00:00:00-03:00,31.10235023498535,AMER3.SA
2014-07-21 00:00:00-03:00,31.681537628173828,AMER3.SA
2014-07-22 00:00:00-03:00,32.82060623168945,AMER3.SA
2014-07-23 00:00:00-03:00,33.25499725341797,AMER3.SA
2014-07-24 00:00:00-03:00,33.303260803222656,AMER3.SA
2014-07-25 00:00:00-03:00,34.403717041015625,AMER3.SA
2014-07-28 00:00:00-03:00,34.799495697021484,AMER3.SA
2014-07-29 00:00:00-03:00,35.31111145019531,AMER3.SA
2014-07-30 00:00:00-03:00,33.43840789794922,AMER3.SA
2014-07-31 00:00:00-03:00,32.24142074584961,AMER3.SA
2014-08-01 00:00:00-03:00,31.70084571838379,AMER3.SA
2014-08-04 00:00:00-03:00,33.592857360839844,AMER3.SA
2014-08-05 00:00:00-03:00,34.31684112548828,AMER3.SA
2014-08-06 00:00:00-03:00,34.65469741821289,AMER3.SA
2014-08-07 00:00:00-03:00,33.73765182495117,AMER3.SA
2014-08-08 00:00:00-03:00,33.592857360839844,AMER3.SA
2014-08-11 00:00:00-03:00,34.44232940673828,AMER3.SA
2014-08-12 00:00:00-03:00,35.04082489013672,AMER3.SA
2014-08-13 00:00:00-03:00,36.57566833496094,AMER3.SA
2014-08-14 00:00:00-03:00,34.490596771240234,AMER3.SA
2014-08-15 00:00:00-03:00,34.76088333129883,AMER3.SA
2014-08-18 00:00:00-03:00,35.47521209716797,AMER3.SA
2014-08-19 00:00:00-03:00,35.06978225708008,AMER3.SA
2014-08-20 00:00:00-03:00,34.22031021118164,AMER3.SA
2014-08-21 00:00:00-03:00,33.65077590942383,AMER3.SA
2014-08-22 00:00:00-03:00,33.177772521972656,AMER3.SA
2014-08-25 00:00:00-03:00,34.094818115234375,AMER3.SA
2014-08-26 00:00:00-03:00,35.18561935424805,AMER3.SA
2014-08-27 00:00:00-03:00,36.29573059082031,AMER3.SA
2014-08-28 00:00:00-03:00,36.22815704345703,AMER3.SA
2014-08-29 00:00:00-03:00,36.63359069824219,AMER3.SA
2014-09-01 00:00:00-03:00,34.94429397583008,AMER3.SA
2014-09-02 00:00:00-03:00,35.0987434387207,AMER3.SA
2014-09-03 00:00:00-03:00,35.23388671875,AMER3.SA
2014-09-04 00:00:00-03:00,36.681854248046875,AMER3.SA
2014-09-05 00:00:00-03:00,36.15093231201172,AMER3.SA
2014-09-08 00:00:00-03:00,35.175968170166016,AMER3.SA
2014-09-09 00:00:00-03:00,34.963600158691406,AMER3.SA
2014-09-10 00:00:00-03:00,35.7165412902832,AMER3.SA
2014-09-11 00:00:00-03:00,37.01971435546875,AMER3.SA
2014-09-12 00:00:00-03:00,39.182010650634766,AMER3.SA
2014-09-15 00:00:00-03:00,37.290000915527344,AMER3.SA
2014-09-16 00:00:00-03:00,36.88457107543945,AMER3.SA
2014-09-17 00:00:00-03:00,37.569942474365234,AMER3.SA
2014-09-18 00:00:00-03:00,38.32288360595703,AMER3.SA
2014-09-19 00:00:00-03:00,36.78804016113281,AMER3.SA
2014-09-22 00:00:00-03:00,33.978981018066406,AMER3.SA
2014-09-23 00:00:00-03:00,33.37083435058594,AMER3.SA
2014-09-24 00:00:00-03:00,33.303260803222656,AMER3.SA
2014-09-25 00:00:00-03:00,32.791648864746094,AMER3.SA
2014-09-26 00:00:00-03:00,32.07731628417969,AMER3.SA
2014-09-29 00:00:00-03:00,32.44413375854492,AMER3.SA
2014-09-30 00:00:00-03:00,31.6622314453125,AMER3.SA
2014-10-01 00:00:00-03:00,32.23176574707031,AMER3.SA
2014-10-02 00:00:00-03:00,31.61396598815918,AMER3.SA
2014-10-03 00:00:00-03:00,31.46916961669922,AMER3.SA
2014-10-06 00:00:00-03:00,30.590736389160156,AMER3.SA
2014-10-07 00:00:00-03:00,31.276107788085938,AMER3.SA
2014-10-08 00:00:00-03:00,31.372638702392578,AMER3.SA
2014-10-09 00:00:00-03:00,30.986513137817383,AMER3.SA
2014-10-10 00:00:00-03:00,30.040508270263672,AMER3.SA
2014-10-13 00:00:00-03:00,29.490280151367188,AMER3.SA
2014-10-14 00:00:00-03:00,29.277910232543945,AMER3.SA
2014-10-15 00:00:00-03:00,28.76629638671875,AMER3.SA
2014-10-16 00:00:00-03:00,28.216068267822266,AMER3.SA
2014-10-17 00:00:00-03:00,27.87820816040039,AMER3.SA
2014-10-20 00:00:00-02:00,27.994047164916992,AMER3.SA
2014-10-21 00:00:00-02:00,27.607921600341797,AMER3.SA
2014-10-22 00:00:00-02:00,27.154224395751953,AMER3.SA
2014-10-23 00:00:00-02:00,28.95935821533203,AMER3.SA
2014-10-24 00:00:00-02:00,27.89751434326172,AMER3.SA
2014-10-27 00:00:00-02:00,29.92466926574707,AMER3.SA
2014-10-28 00:00:00-02:00,29.721954345703125,AMER3.SA
2014-10-29 00:00:00-02:00,30.069467544555664,AMER3.SA
2014-10-30 00:00:00-02:00,29.442014694213867,AMER3.SA
2014-10-31 00:00:00-02:00,31.16027069091797,AMER3.SA
2014-11-03 00:00:00-02:00,31.12165641784668,AMER3.SA
2014-11-04 00:00:00-02:00,30.880329132080078,AMER3.SA
2014-11-05 00:00:00-02:00,30.165998458862305,AMER3.SA
2014-11-06 00:00:00-02:00,31.6622314453125,AMER3.SA
2014-11-07 00:00:00-02:00,32.72407531738281,AMER3.SA
2014-11-10 00:00:00-02:00,32.72407531738281,AMER3.SA
2014-11-11 00:00:00-02:00,31.46916961669922,AMER3.SA
2014-11-12 00:00:00-02:00,31.372638702392578,AMER3.SA
2014-11-13 00:00:00-02:00,27.994047164916992,AMER3.SA
2014-11-14 00:00:00-02:00,28.428436279296875,AMER3.SA
2014-11-17 00:00:00-02:00,27.887861251831055,AMER3.SA
2014-11-18 00:00:00-02:00,27.84925079345703,AMER3.SA
2014-11-19 00:00:00-02:00,26.06342315673828,AMER3.SA
2014-11-21 00:00:00-02:00,26.073076248168945,AMER3.SA
2014-11-24 00:00:00-02:00,25.966890335083008,AMER3.SA
2014-11-25 00:00:00-02:00,25.82209587097168,AMER3.SA
2014-11-26 00:00:00-02:00,25.82209587097168,AMER3.SA
2014-11-27 00:00:00-02:00,26.83567237854004,AMER3.SA
2014-11-28 00:00:00-02:00,27.63688087463379,AMER3.SA
2014-12-01 00:00:00-02:00,26.401281356811523,AMER3.SA
2014-12-02 00:00:00-02:00,27.994047164916992,AMER3.SA
2014-12-03 00:00:00-02:00,27.019081115722656,AMER3.SA
2014-12-04 00:00:00-02:00,26.1116886138916,AMER3.SA
2014-12-05 00:00:00-02:00,25.300825119018555,AMER3.SA
2014-12-08 00:00:00-02:00,25.349092483520508,AMER3.SA
2014-12-09 00:00:00-02:00,24.76990509033203,AMER3.SA
2014-12-10 00:00:00-02:00,23.80459213256836,AMER3.SA
2014-12-11 00:00:00-02:00,24.171411514282227,AMER3.SA
2014-12-12 00:00:00-02:00,22.916505813598633,AMER3.SA
2014-12-15 00:00:00-02:00,22.18286895751953,AMER3.SA
2014-12-16 00:00:00-02:00,21.66160011291504,AMER3.SA
2014-12-17 00:00:00-02:00,21.574722290039062,AMER3.SA
2014-12-18 00:00:00-02:00,21.719518661499023,AMER3.SA
2014-12-19 00:00:00-02:00,22.974424362182617,AMER3.SA
2014-12-22 00:00:00-02:00,23.1674861907959,AMER3.SA
2014-12-23 00:00:00-02:00,23.26401710510254,AMER3.SA
2014-12-26 00:00:00-02:00,23.119220733642578,AMER3.SA
2014-12-29 00:00:00-02:00,22.800668716430664,AMER3.SA
2014-12-30 00:00:00-02:00,21.66160011291504,AMER3.SA
2015-01-02 00:00:00-02:00,21.140331268310547,AMER3.SA
2015-01-05 00:00:00-02:00,20.46461296081543,AMER3.SA
2015-01-06 00:00:00-02:00,20.522531509399414,AMER3.SA
2015-01-07 00:00:00-02:00,20.31981658935547,AMER3.SA
2015-01-08 00:00:00-02:00,19.653751373291016,AMER3.SA
2015-01-09 00:00:00-02:00,19.692363739013672,AMER3.SA
2015-01-12 00:00:00-02:00,19.209707260131836,AMER3.SA
2015-01-13 00:00:00-02:00,19.325544357299805,AMER3.SA
2015-01-14 00:00:00-02:00,19.113176345825195,AMER3.SA
2015-01-15 00:00:00-02:00,19.190401077270508,AMER3.SA
2015-01-16 00:00:00-02:00,19.325544357299805,AMER3.SA
2015-01-19 00:00:00-02:00,19.07456398010254,AMER3.SA
2015-01-20 00:00:00-02:00,19.248319625854492,AMER3.SA
2015-01-21 00:00:00-02:00,19.885425567626953,AMER3.SA
2015-01-22 00:00:00-02:00,21.314088821411133,AMER3.SA
2015-01-23 00:00:00-02:00,22.01876449584961,AMER3.SA
2015-01-26 00:00:00-02:00,22.163562774658203,AMER3.SA
2015-01-27 00:00:00-02:00,21.333393096923828,AMER3.SA
2015-01-28 00:00:00-02:00,21.4299259185791,AMER3.SA
2015-01-29 00:00:00-02:00,22.009111404418945,AMER3.SA
2015-01-30 00:00:00-02:00,21.825702667236328,AMER3.SA
2015-02-02 00:00:00-02:00,22.23113441467285,AMER3.SA
2015-02-03 00:00:00-02:00,21.980152130126953,AMER3.SA
2015-02-04 00:00:00-02:00,22.20217514038086,AMER3.SA
2015-02-05 00:00:00-02:00,21.796743392944336,AMER3.SA
2015-02-06 00:00:00-02:00,21.0727596282959,AMER3.SA
2015-02-09 00:00:00-02:00,21.178943634033203,AMER3.SA
2015-02-10 00:00:00-02:00,20.27155113220215,AMER3.SA
2015-02-11 00:00:00-02:00,19.180747985839844,AMER3.SA
2015-02-12 00:00:00-02:00,18.862194061279297,AMER3.SA
2015-02-13 00:00:00-02:00,19.238666534423828,AMER3.SA
2015-02-18 00:00:00-02:00,19.885425567626953,AMER3.SA
2015-02-19 00:00:00-02:00,20.281204223632812,AMER3.SA
2015-02-20 00:00:00-02:00,19.866119384765625,AMER3.SA
2015-02-23 00:00:00-03:00,19.49930191040039,AMER3.SA
2015-02-24 00:00:00-03:00,19.306238174438477,AMER3.SA
2015-02-25 00:00:00-03:00,19.113176345825195,AMER3.SA
2015-02-26 00:00:00-03:00,19.306238174438477,AMER3.SA
2015-02-27 00:00:00-03:00,19.306238174438477,AMER3.SA
2015-03-02 00:00:00-03:00,19.180747985839844,AMER3.SA
2015-03-03 00:00:00-03:00,19.257972717285156,AMER3.SA
2015-03-04 00:00:00-03:00,20.46461296081543,AMER3.SA
2015-03-05 00:00:00-03:00,19.64409828186035,AMER3.SA
2015-03-06 00:00:00-03:00,19.64409828186035,AMER3.SA
2015-03-09 00:00:00-03:00,19.64409828186035,AMER3.SA
2015-03-10 00:00:00-03:00,18.881502151489258,AMER3.SA
2015-03-11 00:00:00-03:00,18.823583602905273,AMER3.SA
2015-03-12 00:00:00-03:00,20.25224494934082,AMER3.SA
2015-03-13 00:00:00-03:00,19.721323013305664,AMER3.SA
2015-03-16 00:00:00-03:00,18.456764221191406,AMER3.SA
2015-03-17 00:00:00-03:00,18.4857234954834,AMER3.SA
2015-03-18 00:00:00-03:00,18.051332473754883,AMER3.SA
2015-03-19 00:00:00-03:00,17.8582706451416,AMER3.SA
2015-03-20 00:00:00-03:00,17.8582706451416,AMER3.SA
2015-03-23 00:00:00-03:00,18.784969329833984,AMER3.SA
2015-03-24 00:00:00-03:00,18.147863388061523,AMER3.SA
2015-03-25 00:00:00-03:00,17.414226531982422,AMER3.SA
2015-03-26 00:00:00-03:00,16.313772201538086,AMER3.SA
2015-03-27 00:00:00-03:00,15.821462631225586,AMER3.SA
2015-03-30 00:00:00-03:00,17.5011043548584,AMER3.SA
2015-03-31 00:00:00-03:00,19.49930191040039,AMER3.SA
2015-04-01 00:00:00-03:00,20.56114387512207,AMER3.SA
2015-04-02 00:00:00-03:00,21.130678176879883,AMER3.SA
2015-04-06 00:00:00-03:00,21.835355758666992,AMER3.SA
2015-04-07 00:00:00-03:00,20.36808204650879,AMER3.SA
2015-04-08 00:00:00-03:00,21.333393096923828,AMER3.SA
2015-04-09 00:00:00-03:00,21.478191375732422,AMER3.SA
2015-04-10 00:00:00-03:00,22.10564422607422,AMER3.SA
2015-04-13 00:00:00-03:00,24.335514068603516,AMER3.SA
2015-04-14 00:00:00-03:00,23.49569320678711,AMER3.SA
2015-04-15 00:00:00-03:00,25.44562339782715,AMER3.SA
2015-04-16 00:00:00-03:00,25.09811019897461,AMER3.SA
2015-04-17 00:00:00-03:00,25.320131301879883,AMER3.SA
2015-04-20 00:00:00-03:00,25.59041976928711,AMER3.SA
2015-04-22 00:00:00-03:00,27.02873420715332,AMER3.SA
2015-04-23 00:00:00-03:00,25.870359420776367,AMER3.SA
2015-04-24 00:00:00-03:00,26.4881591796875,AMER3.SA
2015-04-27 00:00:00-03:00,26.88393783569336,AMER3.SA
2015-04-28 00:00:00-03:00,27.607921600341797,AMER3.SA
2015-04-29 00:00:00-03:00,27.067346572875977,AMER3.SA
2015-04-30 00:00:00-03:00,26.237178802490234,AMER3.SA
